,-3,-2,-1,0,1,2,3,4,5
-10,1.1077013805245275,0.714718775742532,0.22275102814401612,0.5767912748626802,0.847367432737918,0.8776108417449638,0.880643812998223,0.880947168093284,0.8809775041539671
-9,1.1077013805245275,0.714718775742532,0.22275102814401612,0.5767912748626802,0.847367432737918,0.8776108417449638,0.880643812998223,0.880947168093284,0.8809775041539671
-8,1.1077013805245275,0.714718775742532,0.22275102814401612,0.5767912748626802,0.847367432737918,0.8776108417449638,0.880643812998223,0.880947168093284,0.8809775041539671
-7,1.1077013805245275,0.714718775742532,0.22275102814401612,0.5767912748626802,0.847367432737918,0.8776108417449638,0.880643812998223,0.880947168093284,0.8809775041539671
-6,1.1077013805245275,0.714718775742532,0.22275102814401612,0.5767912748626802,0.847367432737918,0.8776108417449638,0.880643812998223,0.880947168093284,0.8809775041539671
-5,1.1077013805245275,0.714718775742532,0.22275102814401612,0.5767912748626802,0.847367432737918,0.8776108417449638,0.880643812998223,0.880947168093284,0.8809775041539671
-4,1.1077013805245275,0.714718775742532,0.22275102814401612,0.5767912748626802,0.847367432737918,0.8776108417449638,0.880643812998223,0.880947168093284,0.8809775041539671
-3,1.1077013805245275,0.714718775742532,0.22275102814401612,0.5767912748626802,0.847367432737918,0.8776108417449638,0.880643812998223,0.880947168093284,0.8809775041539671
